date,const,SP500,UST10Y,fxvol,TED,VIX
2003-10-22,0.000158319137546311,0.023796216796031954,-0.022653248035288905,0.00026872625376567286,-0.05464129369225056,0.005571222836535007
2003-10-23,0.00015829579575277677,0.023806343357151292,-0.02265348441295069,0.00026867301343953977,-0.054591678172464464,0.005571426205300825
2003-10-24,0.00015830488934226304,0.023808928831579042,-0.022654331933980393,0.00026876920745108596,-0.054630376905901334,0.005571422773801818
2003-10-27,0.00015825121924986936,0.023828545513649137,-0.022654490971697052,0.00026884798930212146,-0.05465016691223566,0.0055723387516991955
2003-10-28,0.00015832327920942444,0.023831776697371493,-0.022655013847098202,0.0002687677443982394,-0.0546276483163277,0.0055722979541183645
2003-10-29,0.00015831194271540775,0.02384901051630584,-0.022654835513782463,0.0002687186236590427,-0.05461103691819126,0.0055730906745622725
2003-10-30,0.00015825721205186115,0.023861078365758313,-0.02265485049624768,0.0002687825588003852,-0.05461740091321056,0.005573123845498293
2003-10-31,0.00015824259030122902,0.023872317215193305,-0.022654866352340545,0.00026882040266347176,-0.05462278075245567,0.00557373600759243
2003-11-03,0.00015817708501448621,0.02388433753382506,-0.02265513786523046,0.0002686961183408776,-0.05462634165565369,0.005574301502304499
2003-11-04,0.00015817886307034105,0.023893701595200142,-0.02265472682630931,0.00026866203109260486,-0.054625143738592605,0.005573484817466779
2003-11-05,0.0001581572507338153,0.02390399743294143,-0.022654858256505372,0.0002686537774699908,-0.05460660700853904,0.005573978995846862
2003-11-06,0.0001581434382262158,0.023915512175293488,-0.022654980742515197,0.00026867021937740745,-0.05458202767503735,0.0055739400937701526
2003-11-07,0.0001581654502762309,0.023927991789164025,-0.022654657275086237,0.0002686594663045688,-0.05455399440528097,0.005574843030097898
2003-11-10,0.0001581046241978788,0.023936402826758352,-0.02265492507167323,0.00026862534571465356,-0.05460389032358473,0.0055751344886650935
2003-11-13,0.00015809899289442517,0.02394852378428595,-0.022655084529645188,0.00026851289068019295,-0.054609373645667515,0.005576003939423218
2003-11-14,0.0001580530638817975,0.023958590819891972,-0.0226551461501024,0.00026849267948411367,-0.05461210140572799,0.005577221255684077
2003-11-17,0.00015809742464846632,0.023962689873493034,-0.022655429624153903,0.00026860446566366207,-0.054610281030810476,0.005578406954608496
2003-11-18,0.0001581141779994724,0.023968367692354782,-0.022655487225417725,0.00026863261301165856,-0.05464202935524608,0.005579110892748168
2003-11-19,0.00015813143414925975,0.02398090013680935,-0.022655532608183246,0.000268535142328438,-0.05463733044833659,0.005579423395002521
2003-11-20,0.00015818420953132208,0.023989147968223996,-0.022655768516460284,0.00026841949003333454,-0.05461707989213234,0.005579317095257833
2003-11-21,0.00015816322921747257,0.023997244359605964,-0.022655672662081364,0.00026859463121414826,-0.054579479392262514,0.005579589832217772
2003-11-24,0.0001580980584225276,0.024011756139557874,-0.02265618943794797,0.0002686327828882088,-0.05458946815677101,0.005579726897951373
2003-11-25,0.0001580740294041825,0.024029629373955995,-0.022656196015392555,0.00026863368550392397,-0.05463155969114403,0.005578984394840716
2003-11-26,0.00015804925474972905,0.024038540860495426,-0.02265669260261994,0.00026869122851227415,-0.054608497351281676,0.005578530146193284
2003-12-01,0.00015799522137654307,0.024047867821947552,-0.022657603102362242,0.0002686237871522983,-0.05459341440047021,0.005577114064544765
2003-12-02,0.00015798610250737953,0.024057054708098935,-0.02265731997935269,0.0002686945406934338,-0.05460455097149346,0.005576284941187581
2003-12-03,0.00015798252994440938,0.02407577434099703,-0.022657433320049047,0.0002686753855346383,-0.054578472725929666,0.005576589098054335
2003-12-04,0.00015793062908814714,0.0240925286455409,-0.02265787561712752,0.0002686668351267601,-0.05460294029699648,0.0055758474107576485
2003-12-05,0.000157896950609847,0.02410157485928785,-0.02265749339875133,0.000268645259348283,-0.05458808189239143,0.005575169076734588
2003-12-08,0.0001578610903399191,0.024112501096342026,-0.022656609607583852,0.00026853842044988294,-0.054584796600813605,0.005575071192360413
2003-12-09,0.00015778681755268352,0.02412632041620219,-0.022657205658154173,0.0002685136741470411,-0.05456613135715157,0.005575569107002836
2003-12-10,0.00015773557494610886,0.024138289771879706,-0.022656324858949674,0.0002685548258903035,-0.054541560017386685,0.005575896337609219
2003-12-11,0.00015769023017943128,0.024149876559110273,-0.02265645527859212,0.0002686616897652211,-0.054496171426202784,0.00557498230350763
2003-12-12,0.00015766419765000372,0.02415539725150788,-0.022656461024474602,0.0002686871803078049,-0.054516630751354635,0.005575251862025226
2003-12-15,0.00015764209321748234,0.02416959284138022,-0.02265545298848466,0.00026871745092153744,-0.05449520116929709,0.0055753974501793245
2003-12-16,0.0001575579838567518,0.024184287448285935,-0.022655971250265253,0.0002687819282410681,-0.054484585101992805,0.005575070191093696
2003-12-17,0.00015751540847020433,0.02419801766865911,-0.022655834852849867,0.000268935143359715,-0.05444627625291738,0.005576488090466656
2003-12-18,0.00015745083841914821,0.02421487005629472,-0.02265608244043794,0.0002689793273411208,-0.0544341033443613,0.005576885347445602
2003-12-19,0.00015742939797724252,0.02423084175116525,-0.022655653176665198,0.00026915590706038186,-0.05444917110673478,0.0055771907399920695
2003-12-22,0.0001574519447522959,0.024244211535878437,-0.022654429619874437,0.00026913140086726493,-0.0544295394029842,0.005577384901388234
2003-12-23,0.0001574160849875577,0.024261766498906705,-0.02265374397599523,0.0002691127440635351,-0.05441392744245238,0.005577308047149348
2003-12-24,0.0001573898932716575,0.024272372340244736,-0.022654473027772966,0.0002689678181005058,-0.05439524834494027,0.00557803835146355
2003-12-29,0.00015732579539918037,0.024280803320898367,-0.022654427497067205,0.0002690756569438736,-0.0543819125826559,0.005579426418714222
2003-12-30,0.0001572991182683324,0.024291566315379386,-0.022655229197799557,0.00026923147525337527,-0.05437668112861451,0.005579402054661913
2003-12-31,0.00015719111419739491,0.024301310405229554,-0.02265501278772718,0.0002691747492896302,-0.05434250730148296,0.0055795103821038305
2004-01-05,0.0001572112386706879,0.024313976879216558,-0.022655989010109998,0.00026931079610650926,-0.05433960788068636,0.005578883818928517
2004-01-06,0.00015720785753904458,0.024331083777044647,-0.022656137107847862,0.0002694996561452956,-0.05431233331248643,0.005580126966258848
2004-01-07,0.00015714839146486724,0.02434613594079949,-0.022656047932516486,0.0002694515130410491,-0.05433618304103131,0.0055801417767170035
2004-01-08,0.0001571321654148437,0.024358332742955905,-0.022656212705626757,0.00026942899223641174,-0.054295498565367736,0.005579756632942854
2004-01-09,0.00015713788696402077,0.024369998254009054,-0.022655355871193893,0.0002694419367279768,-0.054313244779787793,0.005580327324630962
2004-01-12,0.00015709823564368208,0.024382229739483865,-0.02265618938783256,0.00026952638021121523,-0.05431764984247363,0.005580380104904628
2004-01-13,0.00015708047826763514,0.024392372601360592,-0.02265570787590103,0.00026935506114723293,-0.054286630278096194,0.005580676259466993
2004-01-14,0.00015704287417989447,0.024406065726555747,-0.022655850340053692,0.0002693984944649297,-0.05428134517335929,0.005579831878129645
2004-01-15,0.00015700839480700644,0.024419434729672077,-0.022656717147726553,0.00026931628054164614,-0.05428886763187395,0.0055806830506623
2004-01-16,0.00015696832999275941,0.024430411923330765,-0.022656989451040645,0.00026921236052202294,-0.054315052698897304,0.005580140375436818
2004-01-21,0.00015695998557432173,0.024440628880203576,-0.022656552790062928,0.0002690742713025866,-0.054299787880273245,0.005580534355731882
2004-01-22,0.00015698620679086348,0.024456540464395125,-0.022657136180409734,0.00026918419510154365,-0.054291668131869184,0.005580673553071773
2004-01-23,0.00015699979312634168,0.02447257079709223,-0.02265656573243174,0.0002693151366984899,-0.05429419364078009,0.005581384438618798
2004-01-26,0.00015697113492761446,0.02448397994230997,-0.022656252136883364,0.0002692687441743681,-0.05423080589252875,0.005580966286123643
2004-01-27,0.00015692061525486318,0.024499228072263145,-0.02265688320211308,0.0002693028128951645,-0.054247103875591104,0.00558121592892971
2004-01-28,0.00015686593374445874,0.02451435978024945,-0.0226565068074335,0.00026929955608100906,-0.054246098487013415,0.005580777113243538
2004-01-29,0.00015679881763778074,0.02452832813100215,-0.022655872542715765,0.00026931707264052417,-0.05419930745104132,0.005580354498029333
2004-01-30,0.00015674448481247988,0.024541783370767567,-0.022656203398005826,0.0002694510965701237,-0.054211332803176304,0.005580902907239555
2004-02-02,0.00015670304806716497,0.024556962462414712,-0.02265552901755082,0.0002695076727492508,-0.05423044748962663,0.00558070972869597
2004-02-03,0.00015669416199944216,0.024573562266685244,-0.022654224313294367,0.00026968986082173425,-0.054164072009511274,0.0055817366008624626
2004-02-04,0.00015665506134844578,0.024587535282221837,-0.022654497262170056,0.00026978816840842395,-0.05411445719146434,0.005581764923886083
2004-02-05,0.00015674475368463478,0.024600709036772923,-0.022654627317808557,0.0002699531420264446,-0.054107131032214636,0.0055830553269964975
2004-02-06,0.00015675668850070496,0.024615175845469416,-0.02265440207389826,0.00027008779120972926,-0.05408706763762518,0.0055826721621564344
2004-02-09,0.00015669371970185436,0.024626090247158117,-0.022654229148662396,0.000270095336288054,-0.05409062065918495,0.005582053618874745
2004-02-10,0.00015665060640787502,0.024632609783351748,-0.0226539432504894,0.0002702006212641672,-0.05409020010117028,0.0055828871816219665
2004-02-11,0.00015662386412427652,0.024646328679597918,-0.022654277061939253,0.000270237892898322,-0.05407297347751168,0.00558392780778195
2004-02-12,0.0001565836685386989,0.02466134322055291,-0.02265474841207173,0.00027029117178505637,-0.05411292750952426,0.005583032236858267
2004-02-13,0.0001565544075698218,0.024678255126517973,-0.02265441093075975,0.00027038105912138605,-0.05413436539381187,0.0055833632338560665
2004-02-18,0.00015655303667841682,0.024684493885322872,-0.022655048900607492,0.0002706237983723281,-0.054101105375251694,0.005583448167873303
2004-02-19,0.00015644505042418486,0.024692730679362826,-0.022655088811708933,0.00027061529681054975,-0.05411073329776324,0.005584696772544057
2004-02-20,0.00015648345690405722,0.024707778846118987,-0.022654230400009825,0.0002704891675973829,-0.054127573407825744,0.005584644300150515
2004-02-23,0.00015645126199901585,0.02472658491353127,-0.022654730702888815,0.00027058478950691886,-0.05411215398032573,0.005584134880008185
2004-02-24,0.00015640977441992149,0.02473807837443638,-0.02265481639578148,0.0002705712408371555,-0.054096618498213386,0.005583725784449627
2004-02-25,0.00015632621256874254,0.024747313489464715,-0.022654555994110533,0.0002706293844442701,-0.05401941063188483,0.0055837980489015825
2004-02-26,0.00015631126464020058,0.02476481969928342,-0.022654168570082518,0.0002706645271867069,-0.05405765616298554,0.005583114495366248
2004-02-27,0.0001562796428652332,0.02477994761541858,-0.02265401379729209,0.0002705574132494658,-0.054070263094002285,0.005583405135078611
2004-03-01,0.00015628564255765125,0.02479136116951948,-0.022654062437332787,0.00027062770757394806,-0.05413993753789155,0.005583303215132219
2004-03-02,0.00015627569296977254,0.024802123409021062,-0.022653420553259557,0.00027068295555670446,-0.05412760887567082,0.005583428009748297
2004-03-03,0.00015623816498112398,0.024813279094815878,-0.022653483784278415,0.0002706514327690992,-0.05413197234614171,0.005583869035884946
2004-03-04,0.0001562124734580187,0.024821484281731098,-0.02265326689929545,0.0002707039934217868,-0.05416154552216056,0.00558365640982517
2004-03-05,0.00015621148834816823,0.02483435923705426,-0.022653576469551337,0.0002709219005250563,-0.05411806921933093,0.005583587239979281
2004-03-08,0.0001561725138784805,0.024844957931487284,-0.022653637972139005,0.00027085472401459725,-0.054129240796673146,0.005583526851037324
2004-03-09,0.00015609926890779443,0.024863605897743266,-0.02265359530247378,0.00027093912129862375,-0.05415992449183168,0.005582502914758393
2004-03-10,0.00015604691079630553,0.02487545976385975,-0.022653336513280713,0.00027099994668617293,-0.054123288588879374,0.005582672778650051
2004-03-11,0.00015602023484628997,0.024895083954240317,-0.022653400289531667,0.00027101696000992313,-0.054097290601253234,0.005582502040274452
2004-03-12,0.0001560448508632153,0.024910342204331352,-0.022653510318550448,0.0002710033169280298,-0.05409263291222438,0.005582999665402022
2004-03-15,0.00015599458521040204,0.024924839317986978,-0.02265332686229374,0.00027103273529649783,-0.054083993577953196,0.0055833442149460346
2004-03-16,0.00015601800217172548,0.02493881534053708,-0.0226533227551423,0.00027085137573365904,-0.054103722239200486,0.00558405137854642
2004-03-17,0.00015599738874676352,0.024948199396431777,-0.022653140883757236,0.00027056129352052787,-0.05410954360120733,0.005584070904692243
2004-03-18,0.00015600707069130814,0.024958456166851665,-0.02265253908915502,0.00027060102795197063,-0.05412155096086396,0.005584708445995561
2004-03-19,0.0001560052068082806,0.024970230731942714,-0.02265339370758869,0.00027049264064934287,-0.05411013185474998,0.005584987896558325
2004-03-22,0.0001559700333271793,0.024986157574502822,-0.02265319643526227,0.00027049036574262425,-0.054047434495609115,0.005584662701970137
2004-03-23,0.00015589381162609038,0.024998995743903074,-0.02265223679607008,0.0002706358801119896,-0.05407646163682375,0.005584268603792412
2004-03-24,0.0001558700067708551,0.025009645949767886,-0.022651731717778935,0.0002707027045054225,-0.05405195146317792,0.005585486488207133
2004-03-25,0.00015583252800164803,0.025027597737875835,-0.02265172950840948,0.00027086367991184995,-0.05408454670753276,0.00558571704436218
2004-03-26,0.00015578312341246617,0.025048686885969798,-0.022651829515236376,0.0002710193337480894,-0.0540705389118177,0.005585278093121436
2004-03-29,0.00015572534145940348,0.02505891615627752,-0.022651734485684458,0.0002708851546368758,-0.05409841429263106,0.005585740059602783
2004-03-30,0.00015569936768937239,0.025076307754502727,-0.022651862130286565,0.00027086123473510853,-0.05410919732115205,0.005586897190768029
2004-03-31,0.00015569841041941385,0.02509370863676666,-0.022651274705802683,0.00027085845499030597,-0.054125635365179725,0.005586343535130259
2004-04-01,0.00015568584248572512,0.025107912819139076,-0.022651333923513164,0.00027067464350875295,-0.05405511335659838,0.005587891770261777
2004-04-02,0.00015565196124680362,0.025123315045373087,-0.022651333468943036,0.00027060372462300316,-0.05405815079030039,0.0055885261150026575
2004-04-05,0.0001556782237429598,0.02513511502859258,-0.022650796585999795,0.0002705830843163968,-0.0540826951187554,0.00558746129293751
2004-04-06,0.00015566969056414798,0.02514743534550938,-0.022650750684934114,0.0002704409688865425,-0.05406778437704526,0.005588257118333965
2004-04-07,0.00015561552955934294,0.025164586871546765,-0.022650872725199188,0.00027063240324434865,-0.054086144643657005,0.005587825798604693
2004-04-08,0.00015560093052966318,0.025180685131082854,-0.022651453424403,0.00027069765853438585,-0.054102011370397544,0.005587900483082584
2004-04-13,0.00015557996051903094,0.025193210229698705,-0.022650936977514854,0.00027068881792225526,-0.05410363940689262,0.005587309790018584
2004-04-14,0.0001555159804090187,0.02520550690330209,-0.02265102809151974,0.00027082248083693867,-0.05407758485356943,0.005588667625329237
2004-04-15,0.0001555283030526403,0.025218607026302953,-0.022651088406644627,0.0002708662441738802,-0.05408419607730478,0.005588866552662764
2004-04-16,0.0001555177308319315,0.025232900651078048,-0.02265121996765945,0.0002708982423971198,-0.054090430535670114,0.005587941728085543
2004-04-19,0.00015547824892641569,0.02524365220370546,-0.022650820584743086,0.0002710847069345494,-0.05403532893221627,0.005587746976232242
2004-04-20,0.00015545015617567234,0.02525861024787548,-0.022651684090143117,0.00027099726275049756,-0.054007339610463764,0.0055879365098086275
2004-04-21,0.0001554142063060179,0.02527323405111951,-0.02265184412785519,0.0002710453103484801,-0.05401333356839923,0.00558736278618088
2004-04-22,0.00015538327180559616,0.025280110950982135,-0.022651942481540267,0.0002711776162252241,-0.05396516421292544,0.005587936289735027
2004-04-23,0.00015531413027341503,0.02529209689553345,-0.02265200931121025,0.0002710774672653155,-0.0539091231287842,0.00558774433031698
2004-04-26,0.00015522827845308192,0.02530872260631862,-0.02265121969287004,0.00027113688261015245,-0.05391772013051182,0.005587907725530619
2004-04-27,0.0001551537583136403,0.025323162211230047,-0.022649914463750656,0.0002711073303959647,-0.053937064546729314,0.00558801819978573
2004-04-28,0.00015513621054843722,0.02532737172510243,-0.02264940878469373,0.00027100768326087537,-0.05387325204607486,0.0055880828595108855
2004-04-29,0.00015512431602157878,0.0253345753820725,-0.022648484466030523,0.0002710721710644994,-0.05385089525946627,0.0055886582760379284
2004-04-30,0.0001551107429698785,0.02534570970434074,-0.022647934859649034,0.0002710970286606314,-0.05385156569823152,0.005589296181778046
2004-05-03,0.00015502513380538072,0.025356657727948304,-0.022647250808069407,0.0002710475735164483,-0.05383272883578538,0.005589203478752943
2004-05-04,0.00015504686144710085,0.025364336248744207,-0.022647547792120627,0.00027112202732317833,-0.053786185278994814,0.005589773551331393
2004-05-05,0.0001550039802417801,0.02537301434575206,-0.022647225060477703,0.00027127968329002995,-0.05381433118184078,0.005589533533351122
2004-05-06,0.00015502257076002146,0.025383852049394078,-0.022646918055446687,0.0002714857089745009,-0.053763140850338655,0.005590057827035392
2004-05-07,0.00015501214754054483,0.025402723113594615,-0.02264648519651583,0.00027148234752458444,-0.05375039297101292,0.0055902143493594455
2004-05-10,0.00015504547790862652,0.02541291714522912,-0.02264626493588709,0.00027163872856570304,-0.053692353300321904,0.005590395534593115
2004-05-11,0.00015492522426038949,0.02542552217856789,-0.022647055858786208,0.0002716938434467694,-0.05371082287828243,0.0055913227374925975
2004-05-12,0.00015489381030602619,0.025444558284644456,-0.02264567114726128,0.00027192400784797015,-0.05371556572688934,0.005592053745182929
2004-05-13,0.00015492665470636876,0.025457652614770336,-0.02264500367079339,0.0002720315410362744,-0.05368355167763686,0.005592639893004809
2004-05-14,0.00015493322116724706,0.025468781588318973,-0.022645378833830596,0.00027196917860228666,-0.053638882793339136,0.005593834383983549
2004-05-17,0.00015486972139455685,0.025483542104595042,-0.022645123003697008,0.0002720959753395761,-0.05364682926634596,0.005593972591818977
2004-05-18,0.00015490955853957256,0.025494171048623525,-0.022644686447185782,0.0002721245777679867,-0.05363056967964863,0.005593300373986348
2004-05-19,0.00015481333707846815,0.02551158854542123,-0.0226452204712485,0.00027219212051526827,-0.053673779745643704,0.005595041890829201
2004-05-20,0.00015480762000792835,0.02552371365400906,-0.02264425845175275,0.00027221784824460064,-0.053609471204431686,0.005596588076924427
2004-05-21,0.00015476437871686489,0.025529577591893792,-0.022644018972454535,0.0002720916705399438,-0.05360599389695695,0.005597004663371992
2004-05-24,0.00015481255992144847,0.025541229854774222,-0.02264353044398971,0.000272118275416919,-0.0535800899967384,0.005597198567597626
2004-05-25,0.000154760087285708,0.02555450510927465,-0.022643680468617814,0.00027209473468176043,-0.053559923276672326,0.005596682004912973
2004-05-26,0.00015472046326455024,0.02557030109198048,-0.02264275417985759,0.0002720176501338612,-0.05359256809572367,0.005596728934789117
2004-05-27,0.00015467940050614416,0.025586276352269424,-0.022642377036737334,0.0002721283560689574,-0.05358677305978141,0.005597403548176097
2004-05-28,0.00015465571876362185,0.02559648581487099,-0.0226412787652468,0.0002721518723084175,-0.053600338544329496,0.005597699078054013
2004-06-02,0.00015462860893520513,0.02561304350308338,-0.022640720832014335,0.0002721240472543946,-0.05361857415681148,0.0055974092105909685
2004-06-03,0.0001545570824083337,0.025620638548927644,-0.022641041590837234,0.0002719402224358318,-0.053609068962310845,0.005598167540839611
2004-06-04,0.00015455431605268164,0.02562657107434868,-0.022640201506786712,0.00027203231231506597,-0.053629938894469806,0.005597518481558686
2004-06-07,0.00015458028970185834,0.02564101934090451,-0.022641016955359604,0.00027191107096048706,-0.05358655851955413,0.005597851920890348
2004-06-08,0.00015458427101391447,0.025657693764549475,-0.022641020568127977,0.0002717466979810335,-0.05363859923595567,0.005599186018785953
2004-06-09,0.00015454392077355724,0.025665132608286376,-0.022640117863449803,0.0002717901862224039,-0.053619396307398176,0.005600244207837236
2004-06-10,0.00015460446358218715,0.025679697041873586,-0.02263894979130631,0.00027195674716930636,-0.05363202614875236,0.005601161087239002
2004-06-15,0.0001547116708711832,0.025690436515678764,-0.022638631577579903,0.0002721021885745367,-0.05361327484714493,0.00560076525683585
2004-06-16,0.00015465957021607658,0.025699784124818676,-0.022638449985457,0.0002721562569650081,-0.053649176250541296,0.0056017099600527845
2004-06-17,0.00015458973160058546,0.025709533265916584,-0.022637472190022996,0.00027227193709806916,-0.05368122052141147,0.005602497099820663
2004-06-18,0.00015457061115189863,0.025728116785393988,-0.022637689682804617,0.0002721747459196439,-0.05369510966138603,0.005602018485409745
2004-06-21,0.000154539064628703,0.025739508791650788,-0.02263688135781668,0.00027225347910758333,-0.05371225615596527,0.005602189718159347
2004-06-22,0.00015449126810569502,0.025754103899492037,-0.022636305016616395,0.0002722576643183791,-0.053719702795031785,0.005601377899687585
2004-06-23,0.00015450483274612493,0.025771478567208576,-0.022636139296212644,0.0002722875875750454,-0.05369362420294619,0.005601096384728131
2004-06-24,0.00015447945186848052,0.025780338105711776,-0.022636035770642396,0.00027221215605510523,-0.05374124247952784,0.005602182133232802
2004-06-25,0.00015444949906983556,0.025784936761292832,-0.02263510461947224,0.000272261257650046,-0.053693524852380485,0.005601877659704782
2004-06-28,0.0001544582754559177,0.025793635592902424,-0.02263463826331871,0.00027239765650277083,-0.053670761610389424,0.005602107576975787
2004-06-29,0.00015443745044442964,0.025805629153259145,-0.022633389883859614,0.0002723803766892286,-0.05363333533976049,0.005602322742415023
2004-06-30,0.00015444413374216844,0.025816041569949193,-0.0226336019666204,0.0002724397718236202,-0.05364175165495877,0.0056029611144808285
2004-07-01,0.0001543670592532747,0.0258262909331241,-0.02263425794149212,0.0002725468342673198,-0.05363523892959206,0.0056033932526369686
2004-07-02,0.0001543528887501682,0.025836251902666637,-0.022634199986536537,0.00027254654655049337,-0.05364319325010419,0.0056036540935494004
2004-07-07,0.00015432700257518917,0.025852559405116694,-0.022633100763021215,0.000272722084981791,-0.05362419266232637,0.00560327924707494
2004-07-08,0.00015436316873715494,0.025859905232964244,-0.02263343427740523,0.0002725267700004753,-0.05362485721052747,0.005602855334911688
2004-07-09,0.0001543275932835803,0.025869104859215612,-0.02263268053062983,0.0002725332947958513,-0.05361210045439775,0.005602209117939231
2004-07-12,0.00015422494181920545,0.025874276631151598,-0.022631874685897772,0.00027256291071079243,-0.05360549612063391,0.005603737997078439
2004-07-13,0.00015421663398702975,0.025889435687918842,-0.022631956546213916,0.00027275049314463287,-0.05358982469749478,0.005603845747326912
2004-07-14,0.0001541818939327028,0.02589639113227349,-0.02263138123446494,0.0002727959909919558,-0.05358729714499581,0.0056041102832496215
2004-07-15,0.0001541566872108284,0.02591343598261742,-0.022631086153007966,0.00027277680593947815,-0.05358533521709781,0.005602525783519787
2004-07-16,0.00015415382821230828,0.025936455126112066,-0.022631350013721057,0.00027277815282739966,-0.053591223298850764,0.005603752748926128
2004-07-19,0.00015416387976219172,0.025951514346848992,-0.022630167371198006,0.00027270121022887053,-0.053587773270118294,0.005604732052146548
2004-07-20,0.00015415062629315873,0.0259616625184906,-0.022629472297853868,0.0002727413599786668,-0.05359912512573673,0.005604736621303212
2004-07-21,0.00015412985777349218,0.025970396924327777,-0.022629281044389125,0.0002726940868707691,-0.05358608673440925,0.005605269732696027
2004-07-22,0.00015414316347820857,0.02597962976576048,-0.0226288870583448,0.00027281006080712026,-0.053609969910842235,0.005605856453244862
2004-07-23,0.0001541222360720822,0.02599851822866042,-0.02262850430766526,0.0002726345977118148,-0.05358240432782241,0.005607274793116724
2004-07-26,0.0001541434225094872,0.026012429181700603,-0.02262822815847815,0.00027260155452311674,-0.05357634540171484,0.005609196219121691
2004-07-27,0.00015415023685276272,0.026014409671262086,-0.022628504107349984,0.00027263392230625816,-0.053596582133190185,0.0056089277364827165
2004-07-28,0.00015412862950268185,0.026024477909792655,-0.022628671921982244,0.00027268019864707044,-0.05361317524243598,0.0056095417682835245
2004-07-29,0.0001541055001232985,0.02603669516469003,-0.022627937420356393,0.00027283476240688487,-0.05361391493183482,0.005608870520448884
2004-07-30,0.00015401981894756295,0.026039940523004065,-0.02262709692679794,0.00027287958930970164,-0.05364136442392492,0.005610369811123015
2004-08-02,0.00015396724952920952,0.02605755986925213,-0.022627379682270552,0.00027277493037846116,-0.05363321829375777,0.005610443621815336
2004-08-03,0.00015388796822568166,0.026066942523487485,-0.022627515866066424,0.00027288630734570056,-0.0536293462732631,0.005611536167959952
2004-08-04,0.00015388040245446782,0.02608008803802755,-0.0226273569601933,0.0002729592912062943,-0.05365117565474619,0.0056124729663853765
2004-08-05,0.00015387838358778944,0.026095187428071653,-0.022625834415949463,0.0002729860462983056,-0.053665388930964064,0.005612946686688775
2004-08-06,0.00015386234788839748,0.026105638157692714,-0.022625008482052338,0.00027296478915531965,-0.053648296718135806,0.0056125607846660795
2004-08-09,0.0001538606611413502,0.02611287949560154,-0.022623547600419,0.0002730907805723457,-0.053666737512491854,0.0056135463419699876
2004-08-10,0.0001538094737822161,0.026122853445089814,-0.022622076373460275,0.0002731829659920618,-0.05366230421114182,0.005613884165181866
2004-08-11,0.00015377716756134784,0.026139132645803507,-0.022621405005320307,0.00027325084901187025,-0.05364514533363062,0.0056138421085935725
2004-08-12,0.00015374089501280145,0.026152906237653286,-0.022620483284310034,0.00027337521487153107,-0.05368223993766099,0.005614582458199103
2004-08-13,0.00015376581579879296,0.026164761874740535,-0.022619391322669064,0.00027331245976874884,-0.05366358752371056,0.005616258888668761
2004-08-16,0.00015363971315250798,0.02616987847369795,-0.022619659803255414,0.00027331039291322303,-0.05364935740440731,0.005616980804277943
2004-08-17,0.0001536071969342122,0.026180979089828645,-0.022619320589898788,0.0002732194454751061,-0.053657030303627284,0.005617682609746507
2004-08-18,0.0001535226719878403,0.02619402964175352,-0.02261922562649555,0.00027302061472159623,-0.05361447902411192,0.005618208670626793
2004-08-19,0.00015352306734757066,0.026207048988403526,-0.022619158416227327,0.0002729631480274659,-0.0536235259018296,0.0056181181263637555
2004-08-20,0.00015354841450761892,0.026217893096986578,-0.022618734756227842,0.0002730184199804703,-0.05362051936919283,0.0056176611942677195
2004-08-23,0.0001534521381914787,0.026220934417931826,-0.022618730591993146,0.0002729717017580127,-0.05360130479820654,0.00561799807832046
2004-08-24,0.0001534528918756078,0.02623048702715354,-0.022616903294517723,0.00027316246243852885,-0.053648693425649076,0.005617581365692565
2004-08-25,0.0001534733233586935,0.026246398504164922,-0.02261659684759682,0.00027290579331051064,-0.053671357652204515,0.0056183448128605575
2004-08-26,0.0001534704348593712,0.026257239467637934,-0.022616589826105826,0.00027272193119586425,-0.05369008117754905,0.0056187109373771775
2004-08-27,0.00015347944906270164,0.026266248055871272,-0.022616151877568717,0.0002726626445415596,-0.05361334429109779,0.005619150989724998
2004-08-30,0.00015348504781178572,0.02627929862007785,-0.02261564399295207,0.0002727016141245605,-0.05357936720245285,0.005619409007224199
2004-08-31,0.0001534997694751985,0.02629640150461673,-0.02261390256662286,0.0002724876064938324,-0.05361703190192535,0.005618997589374843
2004-09-01,0.0001535137100083577,0.02630352665935224,-0.02261287093308507,0.0002724359038488126,-0.05360505186997193,0.005619254149874702
2004-09-02,0.00015355813138713515,0.026312914769900393,-0.02261141720866684,0.0002723677884124163,-0.05363025409738637,0.005619324658395223
2004-09-03,0.00015352416756781923,0.026322932692087585,-0.022610080005293583,0.0002723195959499905,-0.053648169199933114,0.005620376320600607
2004-09-08,0.00015351615542737493,0.02633856247031021,-0.022609555351201623,0.0002723356160627607,-0.053680937868767056,0.005620802784960594
2004-09-09,0.0001534661085563083,0.026348778113798425,-0.02260883423551813,0.00027249315048026747,-0.053717974414301276,0.005622263166672834
2004-09-10,0.00015343924119350108,0.026361979122204334,-0.022607142018522285,0.0002725198595851451,-0.053686258153557764,0.0056221256804935196
2004-09-13,0.000153470663362075,0.026373078662648416,-0.022607513648955826,0.00027246746392384544,-0.05371675782797314,0.005622584191629523
2004-09-14,0.00015350038706351206,0.026384996839029742,-0.022606371755372192,0.0002726020232529138,-0.05373538956178217,0.005623987898887227
2004-09-15,0.00015348880624178242,0.02640073202408699,-0.022605334790658033,0.00027281303682127834,-0.05374518443331661,0.00562420711182552
